,total % CD3 d0,total % CD4+ d0,total % CD8+ d0,CD4:CD8 d0,total % DN d0,total % CD4+ d6,total % CD8+ d6,CD4:CD8 d6,%CD8+ MAIT d0,%DN MAIT d0,DN % RO+ CD27+ d0,DN % RO- CD27+ d0,DN % RO- CD27- d0,DN % RO+ CD27- d0,%CD8+ CD161+ Va7.2- d0,%DN CD161+ Va7.2- d0,%CD4+ MAIT d0,% CD4+ CD161+ Va7.2- d0,CD8+ MAIT % RO+ CD27+ d0,CD8+ MAIT % RO- CD27+ d0,CD8+ MAIT % RO- CD27- d0,CD8+ MAIT % RO+ CD27- d0,CD8+ % RO+ CD27+ d0,CD8+ % RO- CD27+ d0,CD8+ % RO- CD27- d0,CD8+ % RO+ CD27- d0,CD8+ DN+ MAIT % RO+ CD27+ d0,CD8+ DN+ MAIT % RO- CD27+ d0,CD8+ DN+ MAIT % RO- CD27- d0,CD8+ DN+ MAIT % RO+ CD27- d0,NK Cells (% CD3- 2B4+),NK % CD56hi CD16-,NK % CD56lo CD16-,NK % CD56+ CD16+,CD3+ gdTCR+ CD3hi,CD3+ gdTCR+ CD3lo,Total gd Cells (gdTCR CD3hi + CD3lo),% viable CD3+ d6,% viable CD3+ of total CD3+,viable CD8+ MAIT d6,viable total CD8+ d6,% CD4+ RO+ CD161+ d6,% CD4+ RO+ d6,% CD4+ RO+ CCR6+ d6,% CD4+ RO+ CCR6- d6,% CD4+ MAIT d6,% CD4+ CD161+ Va7.2- d6,% CD4+ RO+ CD161+ IL-17+ INFg+ d6,% CD4+ RO+ CD161+ IL-17+ INFg- d6,% CD4+ RO+ CD161+ IL-17- INFg+ d6,% CD4+ RO+ CD161+ total IL-17+ d6,% CD4+ RO+ CD161- IL-17+ INFg+ d6,% CD4+ RO+ CD161- IL-17+ INFg- d6,% CD4+ RO+ CD161- IL-17- INFg+ d6,% CD4+ RO+ CD161- total IL-17+ d6,% CD4+ RO+ CCR6+ IL-17+ INFg+ d6,% CD4+ RO+ CCR6+ IL-17+ INFg- d6,% CD4+ RO+ CCR6+ IL-17- INFg+ d6,% CD4+ RO+ CCR6+ total IL-17+  d6,% CD4+ RO+ CCR6+ total INFg+ d6,% CD4+ RO+ CCR6- IL-17+ INFg+ d6,% CD4+ RO+ CCR6- IL-17+ INFg- d6,% CD4+ RO+ CCR6- IL-17- INFg+ d6,% CD4+ RO+ CCR6- total IL-17+ d6,% CD4+ RO+ CCR6- total INFg+ d6,% CD4+ RO+ IL-17+ INFg+ d6,% CD4+ RO+ IL-17+ INFg- d6,% CD4+ RO+ IL-17- INFg+ d6,% CD4+ RO+ total IL-17+ d6,% CD4+ RO+ total INFg+ d6,% CD4+ IL-17+ IL-22+ d6,% CD4+ IL-17+ IL-22- d6,% CD4+ IL-17- IL-22+ d6,% CD4+ INFg+ TNFa+ d6,% CD4+ INFg- TNFa+ d6,% CD4+ INFg+ TNFa- d6,% CD4+ RO+ CCR6+ CD161+ d6,% CD4+ RO+ CCR6+ CD161- d6,% CD4+ RO+ CCR6+ CD161+ IL-17+ INFg+ d6,% CD4+ RO+ CCR6+ CD161+ IL-17+ INFg- d6,% CD4+ RO+ CCR6+ CD161+ IL-17- INFg+ d6,% CD4+ RO+ CCR6+ CD161+ total IL-17+ d6,% CD4+ RO+ CCR6+ CD161- IL-17+ INFg+ d6,% CD4+ RO+ CCR6+ CD161- IL-17+ INFg- d6,% CD4+ RO+ CCR6+ CD161- IL-17- INFg+ d6,% CD4+ RO+ CCR6+ CD161- total IL-17+ d6,% DN d6,% DN MAIT d6,% DN CD161+ Va7.2- d6,% CD8+ and DN,% CD8+ and DN MAIT,% DN in total MAIT d6,% CD8+ in total MAIT d6,%CD8+ MAIT d6,% CD8+ IL-17+ INFg+ d6,% CD8+ IL-17+ INFg- d6,% CD8+ IL-17- INFg+ d6,% CD8+ total IL-17+ d6,% CD8+ total INFg+ d6,% CD8+ IL-17+ IL-22+ d6,% CD8+ IL-17+ IL-22- d6,% CD8+ IL-17- IL-22+ d6,% CD8+ MAIT IL-17+ INFg+ d6,% CD8+ MAIT IL-17+ INFg- d6,% CD8+ MAIT IL-17- INFg+ d6,% CD8+ MAIT total IL-17+ d6,% CD8+ MAIT total INFg+ d6,% CD8+ MAIT INFg+ TNFa+ d6,% CD8+ MAIT INFg- TNFa+ d6,% CD8+ MAIT INFg+ TNFa- d6,% CD8+ MAIT total TNFa+ d6,%CD8+ CD161+ Va7.2- d6,% CD8+ RO+ Va7.2- INFg+ TNFa+ d6,% CD8+ RO+ Va7.2- INFg- TNFa+ d6,% CD8+ RO+ Va7.2- INFg+ TNFa- d6,% CD8+ RO+ Va7.2- total INFg+ d6,% CD8+ RO+ Va7.2- total TNFa+ d6,% CD8+ RO- Va7.2- INFg+ TNFa+ d6,% CD8+ RO- Va7.2- INFg- TNFa+ d6,% CD8+ RO- Va7.2- INFg+ TNFa- d6,% CD8+ RO- Va7.2- total INFg+ d6,% CD8+ RO- Va7.2- total TNFa+ d6,% DR+ CD3- d0,% CD4+ RO- CD27- (TEMRA) d0,% CD4+ RO+ CD27+ (TCM) d0,% CD4+  RO- CD27+ (TN) d0,% CD4+ RO+ CD27- (TEM) d0,% CD4+ RO+ CCR7+ d0,% CD4+ RO- CCR7+ d0,% CD4+ RO+ CCR7- d0,% CD4+ RO- CCR7- d0,% CD4+ CCR7+ RO- CD31+ CXCR3+ d0,% CD4+ CCR7+ RO- CD31- CXCR3+ d0,% CD4+ CCR7+ RO- CD31+ CXCR3- d0,% CD4+ CCR7+ RO- CXCR5+ d0,% CD4+ CCR7+ RO- CCR4+ d0,% CD4+ M CCR4+ CXCR3+ d0,% CD4+ M CCR4- CXCR3+ d0,% CD4+ M CCR4+ CXCR3- d0,% CD4+ M total CXCR3+ d0,% CD4+ M total CCR4+ d0,% CD4+ M CCR6+ CXCR3+ d0,% CD4+ M CCR6- CXCR3+ d0,% CD4+ M CCR6+ CXCR3- d0,% CD4+ M total CCR6+ d0,% CD4+ M CXCR5+ CCR7+ d0,% CD4+ M CXCR5- CCR7+ d0,% CD4+ M CXCR5+ CCR7- d0,% CD4+ M CD25+ CD27+ d0,% CD4+ M CD25- CD27+ d0,% CD4+ M CD25+ CD27- d0,% CD4+ RO+ d0,% CD4+ RO+ CCR6+ d0,CD4+ CCR6+ as % of RO+,% CD8+ RO- CD27- d0,% CD8+ RO+ CD27+ d0,% CD8+ RO- CD27+ d0,% CD8+ RO+ CD27- d0,% CD8+ RO+ CCR7+ d0,% CD8+ RO- CCR7+ d0,% CD8+ RO+ CCR7- d0,% CD8+ RO- CCR7- d0,% CD8+ RO+ CD31+ CD27+ d0,% CD8+ RO+ CD31- CD27+ d0,% CD8+ RO+ CD31+ CD27- d0,% CD8+ M CCR4+ CXCR3+ d0,% CD8+ M CCR4- CXCR3+ d0,% CD8+ M CCR4+ CXCR3- d0,% CD8+ M CCR6+ CXCR3+ d0,% CD8+ M CCR6- CXCR3+ d0,% CD8+ M CCR6+ CXCR3- d0,% CD8+ M total CCR4+ d0,% CD8+ M total CXCR3+ d0,% CD8+ M total CCR6+ d0,% CD8+ M CCR7+ CXCR5+ d0,% CD8+ M CCR7- CXCR5+ d0,% CD8+ M CCR7+ CXCR5- d0,% CD4+ N Treg (FOXP3+ HELIOS+) d1,% CD4+ N FOXP3+ d1,% CD4+ M Treg (FOXP3+ HELIOS+) d1,% CD4+ M FOXP3+ d1,% CD4+ RO+ CCR6+ d1,% CD4+ RO+ CCR6+ INFg+ IL-17+ d1,% CD4+ RO+ CCR6+ INFg- IL-17+ d1,% CD4+ RO+ CCR6+ INFg+ IL-17- d1,% CD4+ RO+ CCR6+ total IL-17+ d1,% CD4+ RO+ CCR6+ total INFg+ d1,% CD4+ RO+ CCR6+ IL-22+ IL-17+ d1,% CD4+ RO+ CCR6+ IL-22- IL-17+ d1,% CD4+ RO+ CCR6+ IL-22+ IL-17- d1,% CD4+ RO+ CCR6+ INFg+ IL4+ d1,% CD4+ RO+ CCR6+ INFg- IL4+ d1,% CD4+ RO+ CCR6+ INFg+ IL4- d1,% CD4+ RO+ CCR6- INFg+ TNFa+ d1,% CD4+ RO+ CCR6- INFg- TNFa+ d1,% CD4+ RO+ CCR6- INFg+ TNFa- d1,% CD4+ RO+ CCR6- total INFg+ d1,% CD4+ RO+ INFg+ IL-17+ d1,% CD4+ RO+ INFg- IL-17+ d1,% CD4+ RO+ INFg+ IL-17- d1,% CD4+ RO+ total IL-17+ d1,% CD4+ RO+ total INFg+ d1 P8,% CD4+ RO+ INFg+ TNFa+ d1,% CD4+ RO+ INFg- TNFa+ d1,% CD4+ RO+ INFg+ TNFa- d1,% CD4+ RO+ total TNFa+ d1,% CD4+ RO+ INFg+ IL4+ d1,% CD4+ RO+ INFg- IL4+ d1,% CD4+ RO+ INFg+ IL4- d1,% CD4+ RO+ IL-22+ IL-17+ d1,% CD4+ RO+ IL-22- IL-17+ d1,% CD4+ RO+ IL-22+ IL-17- d1,% CD4+ RO+ INFg+ GMCSF+ d1,% CD4+ RO+ INFg- GMCSF+ d1,% CD4+ RO+ INFg+ GMCSF- d1,% CD4+ RO+ FOXP3+ INFg- d1,% CD4+ RO+ FOXP3+ INFg- TNFa+ IL-17+ d1,% CD4+ RO+ FOXP3+ INFg- TNFa- IL-17+ d1,% CD4+ RO+ FOXP3+ INFg- TNFa+ IL-17- d1,% CD8+ INFg+ IL4+ d1,% CD8+ INFg- IL4+ d1,% CD8+ INFg+ IL4- d1,% CD8+ INFg+ TNFa+ d1 P8,% CD8+ INFg- TNFa+ d1 P8,% CD8+ INFg+ TNFa- d1 P8,% CD8+ total INFg+ d1 P8,% CD8+ total TNFa+ d1,% CD8+ RO+ CCR6+ d1,% CD8+ RO+ CCR6+ IL-17+ INFg+ d1,% CD8+ RO+ CCR6+ IL-17+ INFg- d1,% CD8+ RO+ CCR6+ IL-17- INFg+ d1,% CD8+ RO+ CCR6+ IL4- GMCSF+ d1,% CD8+ RO+ CCR6- INFg+ TNFa+ d1,% CD8+ RO+ CCR6- INFg- TNFa+ d1,% CD8+ RO+ CCR6- INFg+ TNFa- d1,% CD8+ RO+ CCR6- total INFg+ d1,% CD8+ RO+ CCR6- total TNFa+ d1,% CD8+ RO+ CCR6- IL4- GMCSF+ d1,% CD8+ RO+ CCR6- IL4+ GMCSF- d1,% CD8+ RO- CCR6- INFg+ TNFa+ d1,% CD8+ RO- CCR6- INFg- TNFa+ d1,% CD8+ RO- CCR6- INFg+ TNFa- d1,% CD8+ RO- CCR6- total INFg+ d1,% CD8+ RO- CCR6- total TNFa+ d1,% CD8+ RO- CCR6- IL4+ GMCSF+ d1,% CD8+ RO- CCR6- IL4- GMCSF+ d1,% CD8+ RO- CCR6- IL4+ GMCSF- d1,% DN RO+ CCR6+ d1,% DN RO+ CCR6- INFg+ TNFa+ d1,% DN RO+ CCR6- INFg- TNFa+ d1,% DN RO+ CCR6- INFg+ TNFa- d1,% DN RO+ CCR6- total INFg+ d1,% DN RO- CCR6- INFg+ TNFa+ d1,% DN RO- CCR6- INFg- TNFa+ d1,% DN RO- CCR6- INFg+ TNFa- d1,% DN RO- CCR6- total INFg+ d1,% DN RO- CCR6- total TNFa+ d1,% CD8+ total INFg+ d1 P13,% CD8+ non-MAIT total INFg+ d1,% CD8+ MAIT d1,% CD8+ MAIT INFg+ TNFa+ d1,% CD8+ MAIT INFg- TNFa+ d1,% CD8+ MAIT INFg+ TNFa- d1,% CD8+ MAIT total INFg+ d1,% CD8+ MAIT total Granzyme+ d1,% CD8+ MAIT INFg+ GzA+ d1,% CD8+ MAIT INFg- GzA+ d1,% CD8+ MAIT INFg+ GzA- d1,% CD8+ nonMAIT INFg+ TNFa+ d1,% CD8+ nonMAIT INFg- TNFa+ d1,% CD8+ nonMAIT INFg+ TNFa- d1,% CD8+ nonMAIT INFg+ GzA+ d1,% CD8+ nonMAIT INFg- GzA+ d1,% CD8+ nonMAIT INFg+ GzA- d1,% CD8+ nonMAIT total INFg+ d1,% CD8+ nonMAIT total GzA+ d1,% CD8+ INFg+ TNFa+ d1 P13,% CD8+ INFg- TNFa+ d1 P13,% CD8+ INFg+ TNFa- d1 P13,% CD8+ INFg+ GzA+ d1,% CD8+ INFg- GzA+ d1,% CD8+ INFg+ GzA- d1,% CD8+ total INFg+ d1,% CD8+ total GzA+ d1,% CD4+ RO+ INFg+ GzA+ d1,% CD4+ RO+ INFg- GzA+ d1,% CD4+ RO+ INFg+ GzA- d1,% CD4+ RO+ total INFg+ d1 P13,% CD4+ RO+ total GzA+ d1,% CD4+ RO+/- CD27+ CD161+ INFg+ d1,% CD4+ RO+/- CD27+ CD161- INFg+ d1,% CD4+ RO+/- CD27+ CD161+ INFg- d1,% viable CD3- CCR6- d1,% viable CD3- CCR6- CD161+ INFg+ d1,% viable CD3- CCR6- CD161- INFg+ d1,% viable CD3- CCR6- CD161+ INFg- d1,% viable CD3- CCR6- GzA+ INFg+ d1,% viable CD3- CCR6- GzA- INFg+ d1,% viable CD3- CCR6- GzA+ INFg- d1,% CD19+ CD3- d0,% CD19- CD3- d0,% CD14+ d0,% CD19+ CD3- CD27+ IgG+ d0,% CD19+ CD3- CD27- IgG+ d0,% CD19+ CD3- CD27+ IgG- d0,% CD3- CD19- DR+ d0,% CD3- CD19- DR+ CD14+ d0,% Dcs d0,% pDcs d0,% Dcs CD1c+ d0,% CD3- CD19- CD14+ CD16+
SAM000208_tp1,0.00046725770904163097,0.0014714268386704376,0.0033983979574033134,0.0027289547095958257,-0.005203142423206444,0.000566765389727063,0.0007520028176368349,0.0005241844956442916,0.0003169269263536154,-0.0007438651657782811,1.3257105934149863e-05,-0.0003094603878349603,7.206646649642954e-05,-0.0030162242329478017,0.0003753308517941502,-0.004446940128503902,7.656427537732513e-05,0.00035425856188841685,-0.00028094321998551117,-0.00047912098587486317,0.0014517055121386275,-0.0009236761246509172,5.5519078075300716e-05,9.056243866970574e-05,-0.00016390400258363403,-0.0006006808082552437,-0.00037541055157345733,-0.000889395474434531,0.0013776787197200475,-0.0008105350390080831,0.0008524743983840391,-0.00017165770957191563,-0.0007889402340669275,0.00019395654930596913,-0.002595986316072415,0.0004091761377577865,-0.0010806369491855703,-0.0005409234898467736,-0.00010695883568374778,-9.993046197531043e-06,-0.0003291498624499123,-0.001167492429591854,0.0003850629768211978,2.473783387650243e-05,0.0017881281580460094,-0.002035213366426462,-0.004776749105329719,-0.0011008667611123691,-0.0001259134613217332,-0.0003310382380478724,0.0001781224102796363,-0.0007934483864268144,-0.00042184002356555574,0.00024179959952575175,-0.0013569850123817055,-0.00010531457146823691,-0.00022544108032304902,-4.763097879039896e-06,-0.00023720259053675415,-0.00013029585919647647,5.693525015857308e-05,3.8840052139389534e-05,-0.0006388419944577622,-5.410889076705351e-06,-0.00045624761034796126,-0.00037779990353898534,-0.0004312382062199349,0.0002906937639664658,-0.0007008858516028699,-1.3605131919504245e-05,-0.0018050452375000482,-0.0002854727568581265,9.853072512855163e-05,5.659271206060448e-05,0.00013806686044519502,0.00032362645482178135,-0.0008342208041518113,-0.0014282858158228778,-4.427028401247906e-05,-0.00010320683746277622,-0.00032326918869691784,-9.245916964653551e-05,-0.0006315722583505426,-0.0006218379848829006,0.00017211629948037742,-0.0004499073969811642,-0.000366306896416196,-0.00027833710781151387,5.426080750633392e-05,0.002222931009931674,0.0001887964391204405,0.0005198134189670036,0.00018281074921928334,6.592957777364835e-05,0.0002354027390880855,-0.00010195185018752132,6.302153431220734e-05,0.0002213661241522494,0.0002291815030699894,-0.00035498986538662824,0.00017712728624104022,0.00024449763603223425,-0.00018310123093396685,-0.0005171700359134341,-0.0003902719749682131,-0.0002720931481197361,-0.00023625158203321984,-0.00024695436394324964,7.684059301412959e-05,0.0010143716707950768,0.0007727843325300278,0.000510014594369594,-0.0001891232836740017,-0.0008800298434582441,3.841849029363476e-05,-0.00014400066688829595,0.0004693407245067241,-0.00024288266430819202,-0.000481485620779921,-0.00027776240879687924,-0.0003913580661691481,9.73523696892543e-06,-5.011012514658039e-05,-0.001060781199428612,0.00030825782193001416,-0.00012169963452167407,-0.0034303757320936724,0.0006762528171591946,2.9819845383999237e-05,0.00037441078737278594,-0.00018256592728512378,-0.000125854369210492,-0.0007906820437766929,-0.0014235412181652786,-0.00019230670096471994,0.0005565790744232153,0.0002262109095668774,-0.00016300101552542087,4.9412365970313476e-05,-6.583299941238159e-05,9.12624418410974e-05,0.000331884099041351,0.00012532050823995655,0.0010264963872470083,0.0011108272594536064,0.0003452981737051075,0.00020524402728054096,-0.00030642984052573494,0.00048333339179863473,-0.0010272014541084305,-0.001661794632487317,0.0009696115345311501,0.00014537328233038774,0.0002332626454559444,-0.00013763863495568857,-6.377999430255402e-05,0.00013025975775136345,-0.0011018851971896068,-4.9679399675223076e-05,-0.00021824452413912257,-0.0007732293039809847,-0.0004346086097769986,-0.00019863278221256205,-0.0003666934895732544,5.274920065673823e-05,-8.520531313169955e-05,0.00028273049759406504,-0.001028354660834226,0.00038323351996327076,6.039407978822129e-06,0.0006462947576106888,-1.0483310565445403e-05,-0.00011096251895873448,0.00014095023273940044,8.228219496102464e-05,-0.0003453987117876298,-0.0003233560271348406,-0.0020953999416042017,-0.0028332465979276408,0.00149964889766342,0.00012168115904646842,0.00043029386639819504,-0.00028004951214581327,9.905195175290816e-05,-0.00028147106751757507,9.384228118600955e-05,-0.0002649122662460926,-0.0001540843226205714,0.00022572904497455623,7.853876211158735e-05,-0.0020156207806195634,0.00013542025032247892,-5.4123782637272064e-05,-5.808532157484768e-05,4.207474882269491e-05,-7.013208444817935e-06,-0.00019305650443702876,-0.0001339349011838897,-0.00011226793249321248,6.500660987561123e-05,-0.00016321745788270707,0.00013999718926594574,0.0003638885882070649,8.120839117674892e-05,5.241982470267743e-05,0.00010311691782162409,0.000309209779701419,0.001094088837176332,5.068511430665015e-05,-0.0004307042367339046,6.611083641919573e-05,-9.90744175233229e-05,0.0002633349874243458,-0.0005863767154481801,0.00043354595230021413,-0.00019850208008642347,-0.00020725296379679923,-0.00017927175534687226,-0.00018790553983156602,-0.0007547873620616924,-0.0001797748785750737,-2.6589480198757455e-06,-0.0004723973311887742,-0.00014371818048913322,-4.619884934118123e-05,-0.00030775080477447614,0.00018502033232253992,0.00035240862634024,-0.0001692989147237966,4.5013907331417496e-05,0.00015158952338502473,-0.0002499319759331438,-0.001154622640205384,-0.00011689009351555439,4.841302650676569e-06,-0.0011578745711937585,7.531634442482626e-05,0.0011573889531127592,0.00015532661784299577,0.0013061160702780724,-0.0002912384413726941,0.00020728183830143074,0.001361347201640741,0.0008095083364118126,0.00015387989799006002,-0.0005133862049121383,-0.0004919114304403698,-0.0019222590333562253,-0.0017543916977375347,-0.0014242004631332037,-7.937621571042318e-05,-0.002194804145087236,7.598469506521251e-05,-0.0014230436311028966,0.00044432367055942753,-7.686256590028759e-05,-2.567671516493543e-05,0.00023161517515463863,0.00024813168085536364,0.00010620555947580308,0.0013371612187849033,0.0004155791697232414,0.00028684708646128666,-0.0001847839425930534,-0.000829302586510753,-0.000320080561350347,0.00031887223155812683,-0.0012108747606670255,0.00034591598047960123,6.800203251817286e-05,-2.1929590991849169e-07,0.0004971452951583297,0.0002723862306470798,0.0004717413074257108,-4.807512155666949e-05,7.214988475793646e-05,0.0007361242234343437,-0.0003128314544405472,0.0007232133049370829,0.0006312587532249126,-0.0010832787234138289,-0.00019817770033843545,0.0002488953608680664,-0.00051437865156302,0.00046348198907527103,0.00012762259497612133,-2.6032837806124096e-05,-2.481324393243424e-05,-7.76835756627915e-05,3.582513743364422e-05,0.0004959740214962805,-0.0004868389090116818,0.00015653050089077633,0.0005141967127099264,7.388720901351847e-06,-0.0008322344141524631,0.0005587350400172911,0.0007565999235881958,2.4272001337715827e-05,0.0016363346024301547,-5.793774521111904e-05,-0.0016033306788425816,5.79414449250297e-05,-0.0002102203514403719,0.0008432462167645193,-0.00019878140316776646,0.0020522047964723934,0.0029354452394157416,0.0016691541633220344,-1.87988914543627e-05,0.00010599216111664178
SAM000208_tp2,-8.980990360713427e-05,4.876379320494028e-05,0.0005360838662042378,0.0015334351273544927,-0.005349106050050346,0.00046544534717144793,0.0005698950422247115,0.00031803633283266264,0.0003195788961978703,-0.0007563313672178315,1.4417390098523654e-08,-0.00036097301740965407,7.227417027260594e-05,-0.0037117300601240866,0.00031554277800659717,-0.0038950195108003187,-0.00017469264833791276,0.00015757981375439918,-0.00029008789135617725,-0.0004605771364964027,0.0012634673876208086,-0.0008311378117757079,-3.731138019963331e-05,-5.9958381135207485e-05,-0.00023392222032582046,-0.0012916967941589191,-0.00025895488888660797,-0.0009262773380561616,0.0014021656823113087,-0.0009319114616661926,0.00026164484429058466,-0.00028790926370730814,-0.000844889468478773,0.0005100499882496338,-0.002919802715393385,-0.0002746229392163428,-0.0013735450351600004,-0.0010547733015688577,-0.0003559452962349729,1.615069684368129e-05,-0.0003255885989933896,-0.001156039065706048,0.00043803794834131716,0.0010853721084892493,0.001195918304014461,-0.0023845092934031285,-0.005222195594399761,-0.0012530715708467658,-0.00018042339482590163,0.00021143597387739601,-9.830202610460423e-05,-0.0007568467667014331,-0.0003531086001352129,0.0002622691972701498,-0.0013325151748883692,-8.573967229190831e-05,-0.0002438135398458761,-0.0002009998062757332,-0.00022624929655194466,-0.0005308427503553865,8.570352937129681e-05,-0.00014440277607400927,-0.0005632357836153827,-3.424058417954238e-05,-0.0003951999519509245,9.459729345703525e-05,-0.00028427586030785703,0.00041200968288105196,0.000824823413152409,8.009455207901655e-05,-0.0018578227374914222,-0.0006787435537141062,0.00012040925292583195,0.00015623004532433244,0.00014603397399618856,0.00034337701239381277,-0.0006741317328477196,-0.0013837008445264957,-9.567001898881841e-05,-0.00012856191537597762,-0.0002472166456045176,-3.735059997264787e-05,-0.000691882063176723,-0.0008008565963412999,-0.0003072650319344675,-0.00045612693044794103,-0.00030519415102533683,-0.0004872688873512431,-0.0001668761363029309,0.0019823443398602467,-0.00012762850511046302,-9.709006730423432e-05,-7.220955046246107e-05,-0.0002574480349421158,-0.0002865359743541225,-0.00021043282605696026,-0.0007824487683706899,-0.0002223781232178802,-0.0013500287594476427,-0.0003985993612765148,-3.5596022263113265e-05,0.0001247280511837714,-0.00035724032258026175,-0.0003959693730561507,-0.0002406337829424821,-0.00029792136221995345,-0.00023747593889602902,-0.00023258244631000325,1.4307508505937924e-05,-0.000779650591669817,-2.5046913158779946e-05,-0.00012152561046195658,0.00019593816244657853,-0.0008037932513677541,0.00011350652475681944,-0.00011748663782041674,0.0005385765441683093,-0.000818483639405515,-0.0006093058050977414,0.00017032870363237036,-0.0006665421638767381,-8.285410269541188e-05,-0.00013762055278277748,-0.0010637478814051141,0.0004428096409490419,0.00014094545397294033,-0.001646891929610933,0.0008538278501917732,0.0010528413195222553,0.000642142580649736,-0.0002087688806341134,-0.00023139047630649483,-0.0006545406286527655,0.0005594005142520733,-0.0003159569055151274,4.95084763094431e-05,-0.0004700218508449392,0.00016506086837229185,-3.860024777870635e-05,-8.57303263943196e-05,-2.0606579441263026e-05,0.00023189428442843318,0.0006052807830013606,0.0011232232954771417,0.0011582887777878464,0.0002994270387179876,0.00010802161142272295,-0.0003582808896356529,0.00023762474811745614,-0.0001790387284106798,-0.0014029244157427274,0.0021844638008882843,0.00010897117296302385,0.00023035393186157668,-9.613880912455252e-05,-0.00028499721865217617,6.573879159208974e-05,-0.0015553697256468022,-0.00021778485229927746,-0.0003145044037744052,-0.0008125863806330159,-0.0004984736584011485,-0.0007049506573875585,6.054515550389795e-06,-0.00026995346273234937,-0.00024532641664212757,-0.00025219480581868757,-0.001181223264954545,0.0004520359296806952,0.00016937181941382564,0.0007199901916816518,3.661975415828088e-05,-0.00033866372184236096,0.0018152116992687917,-0.00024332199445379436,-0.0002969049237747665,0.00014420959293807794,-0.0015395604402774728,-0.0025016778887686935,0.0010814594433631566,8.566720900432622e-05,0.00033509184393526134,-0.00019002192171104325,3.096041975087486e-05,-0.00022893661190688378,8.352292086473927e-05,-0.00013478688743102704,-0.0002507900028340672,0.00010845998269496886,-2.8734803568513965e-05,-0.001979544676211524,-3.806243474270466e-05,-0.00015208915421160984,0.00017037645382715966,2.4054122872152007e-06,-2.1202242870818422e-05,0.0001743856810635111,-0.00023330315323255368,-0.00028423535055329335,8.484630742470324e-05,-0.00019929722851884341,0.00020714531838553793,0.0003859328193109172,9.153863075898732e-05,-2.1331761748049068e-05,-0.00012924104827387672,-0.0020513203593929123,0.0009548934902288035,0.00018541382091693019,-0.00037554336250172167,-0.0002597022959719708,-0.00014582762439555703,-2.026704694679747e-05,-0.0006334127030725134,0.0005497938024894187,-4.651470070612809e-05,-0.0003429378573147114,8.133148555464419e-05,9.07292719773883e-05,-0.001002601916973475,-7.088247452848957e-05,-0.00012239347605643033,-0.0005486625768278075,-0.00018658559621539508,-0.00024052922909180674,-0.00033955917562896734,8.747949870681915e-05,0.00037871124551112093,-0.00011958822519075806,-1.536773756596227e-05,-0.00018265874263451452,0.00013726862544677381,-0.001028264013793749,-0.0002483804631213673,-0.00014792807999312828,-0.0011514215018057995,-0.000490803416826767,0.0008440390503912114,-0.0003563574332758214,0.0010398420754038342,-0.0008564322693228568,-0.00015949590230438356,0.0011173885766359918,0.0007803419763295088,-0.0008904883918712842,-0.0009685822742339938,0.0003265568638518358,-0.0017049977069637128,-0.0005240925270730043,-0.0014142163066406103,-8.422916019190261e-05,-0.0016975433541146433,-1.642058670314216e-05,-0.002722650167017329,-0.00033006938117249624,-0.00011314757660939106,-0.0010654510870956489,-7.55993555934738e-05,0.0003499605113224244,-1.9372746334041355e-05,-0.00015605346120100584,-7.87678836951042e-05,0.0001543037222213583,0.00021671846832708148,-0.0005977530694237472,-2.4753553189199653e-05,0.00010938030485634926,-0.001066150422133037,-0.00013213680244163913,-8.97479634583513e-05,-2.454104264816857e-05,0.0006084626221707245,0.00036286252628896806,0.0005482653586682733,5.918844053764633e-05,0.00013875026588760627,-0.00022222789622123646,-0.0001235400163788501,0.0004455290379672028,0.0002076454294364918,-0.0012771130415675585,-0.00015688772076517376,-8.355045994544531e-05,-0.000656309558511415,0.00012795411836193844,0.0001516215778745992,1.3980203841871744e-05,0.0003641507717877866,-3.0055735872819876e-05,-1.0745738126614802e-05,0.000527366952945257,-0.0008053753497530237,0.00041447319836422815,0.0003832647559469633,0.00013774213398865163,3.160762418101996e-05,-0.00011687292502376307,0.00028369012470564963,9.36587184633623e-05,-0.0013376147943744527,1.725063499383179e-05,-0.00025151127236625894,-0.0003681350355134233,-0.0003415653662137746,0.0004562591333372664,0.0013923741344131775,0.002250947935322804,0.002641433699835234,0.0012808624504538346,0.00016111348446673425,0.002398149069395422
